7.000000000000000000e+00,2.506804932432796562e+01
7.000000000000000000e+00,2.206804932432796562e+01
7.000000000000000000e+00,2.355103699324597244e+01
7.000000000000000000e+00,2.055103699324597244e+01
7.000000000000000000e+00,2.241327774493447933e+01
7.000000000000000000e+00,2.380995830870086039e+01
7.000000000000000000e+00,2.080995830870086039e+01
7.000000000000000000e+00,2.260746873152564618e+01
7.000000000000000000e+00,2.395560154864423552e+01
7.000000000000000000e+00,2.095560154864423552e+01
7.000000000000000000e+00,1.795560154864423552e+01
7.000000000000000000e+00,2.046670116148317575e+01
0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00
7.000000000000000000e+00,8.750000000000000000e+00
7.000000000000000000e+00,1.356250000000000000e+01
7.000000000000000000e+00,1.717187500000000000e+01
7.000000000000000000e+00,1.417187500000000000e+01
7.000000000000000000e+00,1.762890625000000000e+01
7.000000000000000000e+00,2.022167968750000000e+01
7.000000000000000000e+00,1.722167968750000000e+01
7.000000000000000000e+00,1.422167968750000000e+01
7.000000000000000000e+00,1.766625976562500000e+01
7.000000000000000000e+00,1.466625976562500000e+01
7.000000000000000000e+00,1.799969482421875000e+01
7.000000000000000000e+00,2.049977111816406250e+01
7.000000000000000000e+00,2.237482833862304688e+01
7.000000000000000000e+00,1.937482833862304688e+01
7.000000000000000000e+00,1.637482833862304688e+01
7.000000000000000000e+00,1.928112125396728516e+01
7.000000000000000000e+00,1.628112125396728516e+01
7.000000000000000000e+00,1.921084094047546387e+01
7.000000000000000000e+00,1.621084094047546387e+01
7.000000000000000000e+00,1.915813070535659790e+01
7.000000000000000000e+00,2.136859802901744843e+01
7.000000000000000000e+00,2.302644852176308632e+01
7.000000000000000000e+00,2.426983639132231474e+01
7.000000000000000000e+00,2.520237729349173605e+01
7.000000000000000000e+00,2.220237729349173605e+01
7.000000000000000000e+00,2.365178297011880204e+01
7.000000000000000000e+00,2.473883722758910153e+01
7.000000000000000000e+00,2.555412792069182615e+01
7.000000000000000000e+00,2.616559594051886961e+01
7.000000000000000000e+00,2.662419695538915221e+01
7.000000000000000000e+00,2.362419695538915221e+01
7.000000000000000000e+00,2.062419695538915221e+01
7.000000000000000000e+00,1.762419695538915221e+01
7.000000000000000000e+00,2.021814771654186416e+01
7.000000000000000000e+00,2.216361078740639812e+01
7.000000000000000000e+00,2.362270809055479859e+01
7.000000000000000000e+00,2.471703106791609983e+01
7.000000000000000000e+00,2.553777330093707576e+01
7.000000000000000000e+00,2.615332997570280682e+01
7.000000000000000000e+00,2.661499748177710600e+01
7.000000000000000000e+00,2.696124811133282861e+01
7.000000000000000000e+00,2.396124811133282861e+01
7.000000000000000000e+00,2.096124811133282861e+01
7.000000000000000000e+00,1.796124811133282861e+01
7.000000000000000000e+00,2.047093608349962324e+01
7.000000000000000000e+00,1.747093608349962324e+01
7.000000000000000000e+00,1.447093608349962324e+01
7.000000000000000000e+00,1.785320206262471743e+01
7.000000000000000000e+00,2.038990154696853807e+01
7.000000000000000000e+00,1.738990154696853807e+01
7.000000000000000000e+00,2.004242616022640533e+01
7.000000000000000000e+00,1.704242616022640533e+01
7.000000000000000000e+00,1.978181962016980577e+01
7.000000000000000000e+00,2.183636471512735255e+01
7.000000000000000000e+00,2.337727353634551264e+01
7.000000000000000000e+00,2.453295515225913448e+01
7.000000000000000000e+00,2.153295515225913448e+01
7.000000000000000000e+00,1.853295515225913448e+01
7.000000000000000000e+00,2.089971636419435086e+01
7.000000000000000000e+00,1.789971636419435086e+01
7.000000000000000000e+00,1.489971636419435086e+01
7.000000000000000000e+00,1.817478727314576403e+01
7.000000000000000000e+00,2.063109045485932214e+01
7.000000000000000000e+00,1.763109045485932214e+01
7.000000000000000000e+00,1.463109045485932214e+01
7.000000000000000000e+00,1.163109045485932214e+01
7.000000000000000000e+00,1.572331784114449249e+01
7.000000000000000000e+00,1.272331784114449249e+01
7.000000000000000000e+00,1.018082946028612312e+01
7.000000000000000000e+00,9.545207365071529892e+00
7.000000000000000000e+00,1.415890552380364653e+01
7.000000000000000000e+00,1.115890552380364653e+01
7.000000000000000000e+00,9.789726380950911633e+00
7.000000000000000000e+00,9.447431595237727464e+00
7.000000000000000000e+00,1.408557369642829471e+01
7.000000000000000000e+00,1.108557369642829471e+01
7.000000000000000000e+00,1.531418027232122014e+01
7.000000000000000000e+00,1.848563520424091422e+01
7.000000000000000000e+00,1.548563520424091422e+01
7.000000000000000000e+00,1.248563520424091422e+01
7.000000000000000000e+00,1.636422640318068744e+01
7.000000000000000000e+00,1.336422640318068744e+01
7.000000000000000000e+00,1.702316980238551736e+01
7.000000000000000000e+00,1.976737735178913624e+01
7.000000000000000000e+00,1.676737735178913624e+01
7.000000000000000000e+00,1.376737735178913624e+01
7.000000000000000000e+00,1.076737735178913624e+01
0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00
7.000000000000000000e+00,1.225000000000000000e+01
7.000000000000000000e+00,1.006250000000000000e+01
7.000000000000000000e+00,9.515625000000000000e+00
7.000000000000000000e+00,9.378906250000000000e+00
7.000000000000000000e+00,9.344726562500000000e+00
7.000000000000000000e+00,1.400854492187500000e+01
7.000000000000000000e+00,1.100854492187500000e+01
7.000000000000000000e+00,9.752136230468750000e+00
7.000000000000000000e+00,1.431410217285156250e+01
7.000000000000000000e+00,1.131410217285156250e+01
7.000000000000000000e+00,9.828525543212890625e+00
7.000000000000000000e+00,1.437139415740966797e+01
7.000000000000000000e+00,1.777854561805725098e+01
7.000000000000000000e+00,2.033390921354293823e+01
7.000000000000000000e+00,2.225043191015720367e+01
7.000000000000000000e+00,2.368782393261790276e+01
7.000000000000000000e+00,2.476586794946342707e+01
7.000000000000000000e+00,2.176586794946342707e+01
7.000000000000000000e+00,2.332440096209757030e+01
7.000000000000000000e+00,2.449330072157317773e+01
7.000000000000000000e+00,2.149330072157317773e+01
7.000000000000000000e+00,2.311997554117988329e+01
7.000000000000000000e+00,2.011997554117988329e+01
7.000000000000000000e+00,1.711997554117988329e+01
7.000000000000000000e+00,1.983998165588491247e+01
7.000000000000000000e+00,2.187998624191368435e+01
7.000000000000000000e+00,2.340998968143526326e+01
7.000000000000000000e+00,2.040998968143526326e+01
7.000000000000000000e+00,2.230749226107644745e+01
7.000000000000000000e+00,1.930749226107644745e+01
7.000000000000000000e+00,2.148061919580733559e+01
7.000000000000000000e+00,1.848061919580733559e+01
7.000000000000000000e+00,2.086046439685550169e+01
7.000000000000000000e+00,1.786046439685550169e+01
7.000000000000000000e+00,1.486046439685550169e+01
7.000000000000000000e+00,1.186046439685550169e+01
7.000000000000000000e+00,9.965116099213876311e+00
7.000000000000000000e+00,9.491279024803468189e+00
7.000000000000000000e+00,9.372819756200867047e+00
7.000000000000000000e+00,1.402961481715064984e+01
7.000000000000000000e+00,1.752221111286298694e+01
7.000000000000000000e+00,2.014165833464723931e+01
7.000000000000000000e+00,2.210624375098542771e+01
7.000000000000000000e+00,2.357968281323907078e+01
7.000000000000000000e+00,2.057968281323907078e+01
7.000000000000000000e+00,2.243476210992930220e+01
7.000000000000000000e+00,2.382607158244697843e+01
7.000000000000000000e+00,2.486955368683523204e+01
7.000000000000000000e+00,2.186955368683523204e+01
7.000000000000000000e+00,1.886955368683523204e+01
7.000000000000000000e+00,2.115216526512642403e+01
7.000000000000000000e+00,1.815216526512642403e+01
7.000000000000000000e+00,1.515216526512642403e+01
7.000000000000000000e+00,1.836412394884481714e+01
7.000000000000000000e+00,2.077309296163361196e+01
7.000000000000000000e+00,2.257981972122520986e+01
7.000000000000000000e+00,1.957981972122520986e+01
7.000000000000000000e+00,2.168486479091890828e+01
7.000000000000000000e+00,1.868486479091890828e+01
7.000000000000000000e+00,2.101364859318918121e+01
7.000000000000000000e+00,2.276023644489188769e+01
7.000000000000000000e+00,2.407017733366891576e+01
7.000000000000000000e+00,2.107017733366891576e+01
7.000000000000000000e+00,2.280263300025168860e+01
7.000000000000000000e+00,2.410197475018876645e+01
7.000000000000000000e+00,2.507648106264157661e+01
7.000000000000000000e+00,2.580736079698118246e+01
7.000000000000000000e+00,2.280736079698117891e+01
7.000000000000000000e+00,1.980736079698117891e+01
7.000000000000000000e+00,1.680736079698117891e+01
7.000000000000000000e+00,1.960552059773588240e+01
7.000000000000000000e+00,2.170414044830191358e+01
7.000000000000000000e+00,2.327810533622643518e+01
7.000000000000000000e+00,2.445857900216982728e+01
7.000000000000000000e+00,2.145857900216982728e+01
7.000000000000000000e+00,2.309393425162737046e+01
7.000000000000000000e+00,2.432045068872052695e+01
7.000000000000000000e+00,2.524033801654039522e+01
7.000000000000000000e+00,2.593025351240529730e+01
7.000000000000000000e+00,2.644769013430397209e+01
7.000000000000000000e+00,2.683576760072797995e+01
7.000000000000000000e+00,2.712682570054598585e+01
7.000000000000000000e+00,2.412682570054598230e+01
7.000000000000000000e+00,2.112682570054597875e+01
7.000000000000000000e+00,2.284511927540948406e+01
7.000000000000000000e+00,1.984511927540948406e+01
7.000000000000000000e+00,2.188383945655711216e+01
0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00
7.000000000000000000e+00,1.225000000000000000e+01
7.000000000000000000e+00,1.006250000000000000e+01
7.000000000000000000e+00,1.454687500000000000e+01
7.000000000000000000e+00,1.791015625000000000e+01
7.000000000000000000e+00,1.491015625000000000e+01
7.000000000000000000e+00,1.191015625000000000e+01
7.000000000000000000e+00,1.593261718750000000e+01
7.000000000000000000e+00,1.894946289062500000e+01
7.000000000000000000e+00,2.121209716796875000e+01
7.000000000000000000e+00,2.290907287597656250e+01
7.000000000000000000e+00,2.418180465698242188e+01
7.000000000000000000e+00,2.513635349273681641e+01
7.000000000000000000e+00,2.585226511955261230e+01
7.000000000000000000e+00,2.285226511955261230e+01
7.000000000000000000e+00,2.413919883966445923e+01
7.000000000000000000e+00,2.113919883966445923e+01
7.000000000000000000e+00,2.285439912974834442e+01
7.000000000000000000e+00,1.985439912974834442e+01
7.000000000000000000e+00,2.189079934731125832e+01
7.000000000000000000e+00,1.889079934731125832e+01
7.000000000000000000e+00,2.116809951048344374e+01
7.000000000000000000e+00,1.816809951048344374e+01
7.000000000000000000e+00,1.516809951048344374e+01
7.000000000000000000e+00,1.216809951048344374e+01
7.000000000000000000e+00,1.612607463286258280e+01
7.000000000000000000e+00,1.909455597464693710e+01
7.000000000000000000e+00,2.132091698098520283e+01
7.000000000000000000e+00,1.832091698098520283e+01
7.000000000000000000e+00,1.532091698098520460e+01
7.000000000000000000e+00,1.232091698098520283e+01
7.000000000000000000e+00,1.624068773573890212e+01
7.000000000000000000e+00,1.324068773573890212e+01
7.000000000000000000e+00,1.031017193393472553e+01
7.000000000000000000e+00,1.473262895045104415e+01
7.000000000000000000e+00,1.173262895045104415e+01
7.000000000000000000e+00,9.933157237612761037e+00
7.000000000000000000e+00,9.483289309403190259e+00
7.000000000000000000e+00,1.411246698205239269e+01
7.000000000000000000e+00,1.758435023653929363e+01
7.000000000000000000e+00,2.018826267740447022e+01
7.000000000000000000e+00,1.718826267740446667e+01
7.000000000000000000e+00,1.989119700805335000e+01
7.000000000000000000e+00,2.191839775604001161e+01
7.000000000000000000e+00,2.343879831703000960e+01
7.000000000000000000e+00,2.043879831703000960e+01
7.000000000000000000e+00,1.743879831703001315e+01
7.000000000000000000e+00,2.007909873777251164e+01
7.000000000000000000e+00,2.205932405332938373e+01
7.000000000000000000e+00,2.354449303999703602e+01
7.000000000000000000e+00,2.465836977999777702e+01
7.000000000000000000e+00,2.549377733499833454e+01
7.000000000000000000e+00,2.612033300124875268e+01
7.000000000000000000e+00,2.312033300124875268e+01
7.000000000000000000e+00,2.434024975093656451e+01
7.000000000000000000e+00,2.134024975093656451e+01
7.000000000000000000e+00,1.834024975093656451e+01
7.000000000000000000e+00,1.534024975093656451e+01
7.000000000000000000e+00,1.234024975093656451e+01
7.000000000000000000e+00,1.625518731320242338e+01
7.000000000000000000e+00,1.325518731320242338e+01
7.000000000000000000e+00,1.694139048490181665e+01
7.000000000000000000e+00,1.970604286367636249e+01
7.000000000000000000e+00,2.177953214775727275e+01
7.000000000000000000e+00,2.333464911081795634e+01
7.000000000000000000e+00,2.033464911081795634e+01
7.000000000000000000e+00,1.733464911081795634e+01
7.000000000000000000e+00,2.000098683311346548e+01
7.000000000000000000e+00,2.200074012483509733e+01
7.000000000000000000e+00,2.350055509362632478e+01
7.000000000000000000e+00,2.462541632021974181e+01
7.000000000000000000e+00,2.546906224016480635e+01
7.000000000000000000e+00,2.610179668012360565e+01
7.000000000000000000e+00,2.310179668012360565e+01
7.000000000000000000e+00,2.010179668012360565e+01
7.000000000000000000e+00,2.207634751009270246e+01
7.000000000000000000e+00,2.355726063256952685e+01
7.000000000000000000e+00,2.466794547442714602e+01
7.000000000000000000e+00,2.550095910582036041e+01
7.000000000000000000e+00,2.612571932936527119e+01
7.000000000000000000e+00,2.312571932936527119e+01
7.000000000000000000e+00,2.434428949702395428e+01
7.000000000000000000e+00,2.134428949702395428e+01
7.000000000000000000e+00,1.834428949702395428e+01
7.000000000000000000e+00,1.534428949702395428e+01
7.000000000000000000e+00,1.850821712276796660e+01
7.000000000000000000e+00,1.550821712276796660e+01
7.000000000000000000e+00,1.863116284207597317e+01
0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00
7.000000000000000000e+00,8.750000000000000000e+00
7.000000000000000000e+00,9.187500000000000000e+00
7.000000000000000000e+00,1.389062500000000000e+01
7.000000000000000000e+00,1.741796875000000000e+01
7.000000000000000000e+00,1.441796875000000000e+01
7.000000000000000000e+00,1.781347656250000000e+01
7.000000000000000000e+00,1.481347656250000000e+01
7.000000000000000000e+00,1.811010742187500000e+01
7.000000000000000000e+00,1.511010742187500000e+01
7.000000000000000000e+00,1.211010742187500000e+01
7.000000000000000000e+00,1.608258056640625000e+01
7.000000000000000000e+00,1.308258056640625000e+01
7.000000000000000000e+00,1.027064514160156250e+01
7.000000000000000000e+00,9.567661285400390625e+00
7.000000000000000000e+00,9.391915321350097656e+00
7.000000000000000000e+00,1.404393649101257324e+01
7.000000000000000000e+00,1.753295236825942993e+01
7.000000000000000000e+00,2.014971427619457245e+01
7.000000000000000000e+00,1.714971427619457245e+01
7.000000000000000000e+00,1.986228570714592934e+01
7.000000000000000000e+00,2.189671428035944700e+01
7.000000000000000000e+00,1.889671428035944700e+01
7.000000000000000000e+00,2.117253571026958525e+01
7.000000000000000000e+00,2.287940178270218894e+01
7.000000000000000000e+00,2.415955133702664170e+01
7.000000000000000000e+00,2.115955133702664170e+01
7.000000000000000000e+00,1.815955133702664170e+01
7.000000000000000000e+00,1.515955133702664170e+01
7.000000000000000000e+00,1.836966350276998128e+01
7.000000000000000000e+00,1.536966350276998128e+01
7.000000000000000000e+00,1.852724762707748596e+01
7.000000000000000000e+00,1.552724762707748596e+01
7.000000000000000000e+00,1.252724762707748596e+01
7.000000000000000000e+00,1.013181190676937149e+01
7.000000000000000000e+00,9.532952976692342872e+00
7.000000000000000000e+00,9.383238244173085718e+00
7.000000000000000000e+00,1.403742868312981429e+01
7.000000000000000000e+00,1.103742868312981429e+01
7.000000000000000000e+00,9.759357170782454460e+00
7.000000000000000000e+00,1.431951787808684173e+01
7.000000000000000000e+00,1.773963840856513130e+01
7.000000000000000000e+00,2.030472880642384936e+01
7.000000000000000000e+00,2.222854660481788613e+01
7.000000000000000000e+00,1.922854660481788613e+01
7.000000000000000000e+00,2.142140995361341282e+01
7.000000000000000000e+00,1.842140995361341282e+01
7.000000000000000000e+00,1.542140995361341105e+01
7.000000000000000000e+00,1.856605746521005784e+01
7.000000000000000000e+00,2.092454309890754161e+01
7.000000000000000000e+00,2.269340732418065443e+01
7.000000000000000000e+00,2.402005549313549082e+01
7.000000000000000000e+00,2.102005549313549437e+01
7.000000000000000000e+00,2.276504161985162256e+01
7.000000000000000000e+00,2.407378121488871869e+01
7.000000000000000000e+00,2.107378121488871869e+01
7.000000000000000000e+00,1.807378121488871869e+01
7.000000000000000000e+00,2.055533591116653724e+01
7.000000000000000000e+00,1.755533591116653724e+01
7.000000000000000000e+00,1.455533591116653724e+01
7.000000000000000000e+00,1.155533591116653724e+01
7.000000000000000000e+00,1.566650193337490293e+01
7.000000000000000000e+00,1.266650193337490293e+01
7.000000000000000000e+00,1.649987645003117720e+01
7.000000000000000000e+00,1.937490733752338201e+01
7.000000000000000000e+00,2.153118050314253651e+01
7.000000000000000000e+00,2.314838537735690238e+01
7.000000000000000000e+00,2.436128903301767679e+01
7.000000000000000000e+00,2.527096677476325937e+01
7.000000000000000000e+00,2.595322508107244630e+01
7.000000000000000000e+00,2.295322508107244630e+01
7.000000000000000000e+00,2.421491881080433473e+01
7.000000000000000000e+00,2.516118910810325104e+01
7.000000000000000000e+00,2.587089183107743651e+01
7.000000000000000000e+00,2.287089183107743651e+01
7.000000000000000000e+00,2.415316887330807560e+01
7.000000000000000000e+00,2.511487665498105670e+01
7.000000000000000000e+00,2.211487665498105315e+01
7.000000000000000000e+00,1.911487665498105315e+01
7.000000000000000000e+00,1.611487665498105315e+01
7.000000000000000000e+00,1.311487665498105315e+01
7.000000000000000000e+00,1.683615749123578809e+01
7.000000000000000000e+00,1.962711811842684284e+01
7.000000000000000000e+00,2.172033858882013391e+01
7.000000000000000000e+00,1.872033858882013391e+01
7.000000000000000000e+00,2.104025394161509865e+01
7.000000000000000000e+00,1.804025394161509865e+01
7.000000000000000000e+00,2.053019045621132221e+01
0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00
7.000000000000000000e+00,1.225000000000000000e+01
7.000000000000000000e+00,1.618750000000000000e+01
7.000000000000000000e+00,1.914062500000000000e+01
7.000000000000000000e+00,2.135546875000000000e+01
7.000000000000000000e+00,1.835546875000000000e+01
7.000000000000000000e+00,2.076660156250000000e+01
7.000000000000000000e+00,1.776660156250000000e+01
7.000000000000000000e+00,1.476660156250000000e+01
7.000000000000000000e+00,1.176660156250000000e+01
7.000000000000000000e+00,1.582495117187500000e+01
7.000000000000000000e+00,1.886871337890625000e+01
7.000000000000000000e+00,1.586871337890625000e+01
7.000000000000000000e+00,1.890153503417968750e+01
7.000000000000000000e+00,1.590153503417968750e+01
7.000000000000000000e+00,1.290153503417968750e+01
7.000000000000000000e+00,1.022538375854492188e+01
7.000000000000000000e+00,1.466903781890869141e+01
7.000000000000000000e+00,1.800177836418151855e+01
7.000000000000000000e+00,1.500177836418151855e+01
7.000000000000000000e+00,1.825133377313613892e+01
7.000000000000000000e+00,1.525133377313613892e+01
7.000000000000000000e+00,1.843850032985210419e+01
7.000000000000000000e+00,2.082887524738907814e+01
7.000000000000000000e+00,1.782887524738907814e+01
7.000000000000000000e+00,1.482887524738907814e+01
7.000000000000000000e+00,1.182887524738907814e+01
7.000000000000000000e+00,9.957218811847269535e+00
7.000000000000000000e+00,1.446791410888545215e+01
7.000000000000000000e+00,1.146791410888545215e+01
7.000000000000000000e+00,1.560093558166408911e+01
7.000000000000000000e+00,1.870070168624806684e+01
7.000000000000000000e+00,1.570070168624806861e+01
7.000000000000000000e+00,1.270070168624806861e+01
7.000000000000000000e+00,1.017517542156201671e+01
7.000000000000000000e+00,1.463138156617151253e+01
7.000000000000000000e+00,1.797353617462863440e+01
7.000000000000000000e+00,1.497353617462863440e+01
7.000000000000000000e+00,1.823015213097147580e+01
7.000000000000000000e+00,2.067261409822860685e+01
7.000000000000000000e+00,2.250446057367145514e+01
7.000000000000000000e+00,2.387834543025359224e+01
7.000000000000000000e+00,2.490875907269019507e+01
7.000000000000000000e+00,2.190875907269019507e+01
7.000000000000000000e+00,1.890875907269019507e+01
7.000000000000000000e+00,1.590875907269019329e+01
7.000000000000000000e+00,1.290875907269019329e+01
7.000000000000000000e+00,1.022718976817254877e+01
7.000000000000000000e+00,9.556797442043137636e+00
7.000000000000000000e+00,1.416759808153235412e+01
7.000000000000000000e+00,1.762569856114926381e+01
7.000000000000000000e+00,1.462569856114926381e+01
7.000000000000000000e+00,1.796927392086194786e+01
7.000000000000000000e+00,2.047695544064646000e+01
7.000000000000000000e+00,2.235771658048484412e+01
7.000000000000000000e+00,2.376828743536363220e+01
7.000000000000000000e+00,2.482621557652272415e+01
7.000000000000000000e+00,2.561966168239204222e+01
7.000000000000000000e+00,2.261966168239204222e+01
7.000000000000000000e+00,2.396474626179403344e+01
7.000000000000000000e+00,2.096474626179403344e+01
7.000000000000000000e+00,1.796474626179403344e+01
7.000000000000000000e+00,1.496474626179403344e+01
7.000000000000000000e+00,1.822355969634552508e+01
7.000000000000000000e+00,2.066766977225914559e+01
7.000000000000000000e+00,1.766766977225914559e+01
7.000000000000000000e+00,1.466766977225914559e+01
7.000000000000000000e+00,1.166766977225914559e+01
7.000000000000000000e+00,9.916917443064786397e+00
7.000000000000000000e+00,1.443768808229858891e+01
7.000000000000000000e+00,1.782826606172394079e+01
7.000000000000000000e+00,2.037119954629295648e+01
7.000000000000000000e+00,2.227839965971971736e+01
7.000000000000000000e+00,2.370879974478978625e+01
7.000000000000000000e+00,2.478159980859233968e+01
7.000000000000000000e+00,2.558619985644425299e+01
7.000000000000000000e+00,2.258619985644425299e+01
7.000000000000000000e+00,2.393964989233318974e+01
7.000000000000000000e+00,2.093964989233318974e+01
7.000000000000000000e+00,1.793964989233318974e+01
7.000000000000000000e+00,1.493964989233318974e+01
7.000000000000000000e+00,1.193964989233318974e+01
7.000000000000000000e+00,9.984912473083298323e+00
7.000000000000000000e+00,1.448868435481247374e+01
7.000000000000000000e+00,1.148868435481247374e+01
7.000000000000000000e+00,9.872171088703119324e+00
7.000000000000000000e+00,1.440412831652733949e+01
7.000000000000000000e+00,1.780309623739550418e+01
0.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+00,7.000000000000000000e+00
7.000000000000000000e+00,8.750000000000000000e+00
7.000000000000000000e+00,1.356250000000000000e+01
7.000000000000000000e+00,1.717187500000000000e+01
7.000000000000000000e+00,1.417187500000000000e+01
7.000000000000000000e+00,1.762890625000000000e+01
7.000000000000000000e+00,2.022167968750000000e+01
7.000000000000000000e+00,1.722167968750000000e+01
7.000000000000000000e+00,1.422167968750000000e+01
7.000000000000000000e+00,1.766625976562500000e+01
7.000000000000000000e+00,1.466625976562500000e+01
7.000000000000000000e+00,1.166625976562500000e+01
7.000000000000000000e+00,1.574969482421875000e+01
7.000000000000000000e+00,1.274969482421875000e+01
7.000000000000000000e+00,1.018742370605468750e+01
7.000000000000000000e+00,9.546855926513671875e+00
7.000000000000000000e+00,1.416014194488525391e+01
7.000000000000000000e+00,1.116014194488525391e+01
7.000000000000000000e+00,1.537010645866394043e+01
7.000000000000000000e+00,1.852757984399795532e+01
7.000000000000000000e+00,1.552757984399795355e+01
7.000000000000000000e+00,1.252757984399795177e+01
7.000000000000000000e+00,1.639568488299846294e+01
7.000000000000000000e+00,1.929676366224884632e+01
7.000000000000000000e+00,1.629676366224884632e+01
7.000000000000000000e+00,1.922257274668663385e+01
7.000000000000000000e+00,1.622257274668663740e+01
7.000000000000000000e+00,1.322257274668663740e+01
7.000000000000000000e+00,1.691692956001497805e+01
7.000000000000000000e+00,1.968769717001123354e+01
7.000000000000000000e+00,1.668769717001123354e+01
7.000000000000000000e+00,1.368769717001123354e+01
7.000000000000000000e+00,1.726577287750842515e+01
7.000000000000000000e+00,1.426577287750842515e+01
7.000000000000000000e+00,1.769932965813131887e+01
7.000000000000000000e+00,2.027449724359848915e+01
7.000000000000000000e+00,1.727449724359848915e+01
7.000000000000000000e+00,1.427449724359848915e+01
7.000000000000000000e+00,1.127449724359848915e+01
7.000000000000000000e+00,1.545587293269886686e+01
7.000000000000000000e+00,1.245587293269886686e+01
